viviparous,Shovel
viviparous,Snake
viviparous,Spanner
viviparous,Toad
viviparous,Tortoise
viviparous,Turtle
viviparous,Vacuum
viviparous (gives birth to live young),Alligator
viviparous (gives birth to live young),Anvil
viviparous (gives birth to live young),Axe
viviparous (gives birth to live young),Blindworm
viviparous (gives birth to live young),Boa python
viviparous (gives birth to live young),Caiman
viviparous (gives birth to live young),Chameleon
viviparous (gives birth to live young),Chisel
viviparous (gives birth to live young),Cobra
viviparous (gives birth to live young),Crocodile
viviparous (gives birth to live young),Dinosaur
viviparous (gives birth to live young),Gecko
viviparous (gives birth to live young),Grinding disk
viviparous (gives birth to live young),Hammer
viviparous (gives birth to live young),Knife
viviparous (gives birth to live young),Lawn Mower
viviparous (gives birth to live young),Lizard
viviparous (gives birth to live young),Nail
viviparous (gives birth to live young),Oil can
viviparous (gives birth to live young),Paint brush
viviparous (gives birth to live young),Salamander
viviparous (gives birth to live young),Saw
viviparous (gives birth to live young),Screwdriver
viviparous (gives birth to live young),Shovel
viviparous (gives birth to live young),Snake
viviparous (gives birth to live young),Spanner
viviparous (gives birth to live young),Toad
viviparous (gives birth to live young),Tortoise
viviparous (gives birth to live young),Turtle
viviparous (gives birth to live young),Vacuum
webbed feet,Alligator
webbed feet,Anvil
webbed feet,Axe
webbed feet,Blindworm
webbed feet,Boa python
webbed feet,Caiman
webbed feet,Chameleon
webbed feet,Chisel
webbed feet,Cobra
webbed feet,Crocodile
webbed feet,Dinosaur
webbed feet,Gecko
webbed feet,Grinding disk
webbed feet,Hammer
webbed feet,Knife
webbed feet,Lawn Mower
webbed feet,Lizard
webbed feet,Nail
webbed feet,Oil can
webbed feet,Paint brush
webbed feet,Salamander
webbed feet,Saw
webbed feet,Screwdriver
webbed feet,Shovel
webbed feet,Snake
webbed feet,Spanner
webbed feet,Toad
webbed feet,Tortoise
webbed feet,Turtle
webbed feet,Vacuum
weight,Alligator
weight,Anvil
weight,Axe
weight,Blindworm
weight,Boa python
weight,Caiman
weight,Chameleon
weight,Chisel
weight,Cobra
weight,Crocodile
weight,Dinosaur
weight,Gecko
weight,Grinding disk
weight,Hammer
weight,Knife
weight,Lawn Mower
weight,Lizard
weight,Nail
weight,Oil can
weight,Paint brush
weight,Salamander
weight,Saw
weight,Screwdriver
weight,Shovel
weight,Snake
weight,Spanner
weight,Toad
weight,Tortoise
weight,Turtle
weight,Vacuum
width,Alligator
width,Anvil
width,Axe
width,Blindworm
width,Boa python
width,Caiman
width,Chameleon
width,Chisel
width,Cobra
width,Crocodile
width,Dinosaur
width,Gecko
width,Grinding disk
width,Hammer
width,Knife
width,Lawn Mower
width,Lizard
width,Nail
width,Oil can
width,Paint brush
width,Salamander
width,Saw
width,Screwdriver
width,Shovel
width,Snake
width,Spanner
width,Toad
width,Tortoise
width,Turtle
width,Vacuum
